id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35059169,Wonderful Mile Ex 2 Bedroom Apartment,134769,Anthony,,Villeray-Saint-Michel-Parc-Extension,45.53587,-73.61806,Entire home/apt,80,3,6,2019-08-25,0.33,2,0
35061809,One Beautiful room in a lovely house!!!,124463944,Ahmed,,Verdun,45.4608,-73.58023,Private room,63,1,8,2019-09-02,0.41,2,179
35062250,Urban Beachy Treehouse,1117498,Jay,,Ville-Marie,45.49001,-73.58087,Entire home/apt,189,2,13,2019-12-10,0.70,1,90
35063722,Hotel/home in downtown Montreal,18581165,Christelle,,Ville-Marie,45.51778,-73.56089,Entire home/apt,1057,2,1,2019-07-08,0.05,3,0
35064838,Appartement Cozy parc Lafontaine,25323407,Julien,,Le Plateau-Mont-Royal,45.52916,-73.56561,Entire home/apt,250,2,0,,,1,89
35065072,Private furnished room in a pleasant shared flat,264139961,Hadrien,,Le Plateau-Mont-Royal,45.51585,-73.57473,Private room,30,2,2,2019-07-15,0.10,1,0
35065243,The Villeray - Near Crémazie Métro,140469620,Luca & Julien,,Villeray-Saint-Michel-Parc-Extension,45.54736,-73.63152,Entire home/apt,85,2,25,2020-03-16,1.28,2,0
35067650,Vieux Rosemont. À 2 pas de tout les commodités,98519091,Michel,,Rosemont-La Petite-Patrie,45.54704,-73.57623,Entire home/apt,95,3,15,2020-04-30,0.79,1,0
35080056,Heart of little Italy,2151573,Daniel,,Rosemont-La Petite-Patrie,45.53241,-73.61104,Entire home/apt,190,2,4,2019-09-23,0.21,1,87
35081557,Amazing private room,264255937,Edward,,Rosemont-La Petite-Patrie,45.57371,-73.57615,Private room,30,1,29,2020-11-01,1.55,5,342
35083405,Stylish condo in mile-ex with EXTRA!!! Must read !,36266333,Herve,,Rosemont-La Petite-Patrie,45.5282,-73.61182,Entire home/apt,165,2,0,,,2,363
35084326,Cozy 1 double bedroom apartment in Little Italy,264283072,Andrea,,Villeray-Saint-Michel-Parc-Extension,45.54063,-73.61443,Entire home/apt,120,1,1,2019-06-09,0.05,1,0
35084982,FABULOUS location / Downtown/ Old Port/Metro /Gym,264176373,Alex,,Ville-Marie,45.51038,-73.56207,Entire home/apt,38,15,114,2020-12-22,5.76,1,24
35088201,Luxurious Queen Room w Garden next to Metro,245783791,Maison Cartier,,Ville-Marie,45.52361,-73.55187,Private room,47,1,86,2020-12-23,4.32,12,180
35090547,Nice apt downtown Montreal near metro station,219942606,Marie Eve,,Ville-Marie,45.52118,-73.553,Entire home/apt,99,2,9,2019-09-30,0.46,1,0
